SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,vtot,rho,Flux,virga,vchamber,area,R,collar_offset,plot,measurement,Notes,TIME,E,A,RHcham,VPcham,SVPcham,Leak,LeakPct,CorrFact,CorrFactPct,Fan,Qin,Qabs,alpha,convert,S,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Fan_speed,Qamb_in,Qamb_out,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,CO2_s_d:MN,CO2_s_d:SLP,CO2_s_d:SD,CO2_s_d:OK,Stable,Total,State,ADC_CH1,ADC_CH2,ADC_CH3,ADC_CH4,ADC_CH5,ADC_CH6,ADC_CH7,ADC_CH8,DAC_1,DAC_2,DAC_3,DAC_4,GPIO,GPIO_dir,excit_5v,power_12v,power_5v,ch1_pullup,AuxPower,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,cm^3,,umol m-2 s-1,cm^3,cm^3,cm^2,,cm,,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,%,kPa,kPa,µmol s⁻¹,%,,%,µmol s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,,,,V,V,V,V,V,V,V,V,V,V,V,V,,,,,,,V,%,%,µmol/mol,mmol/mol,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1546368957,0,20190101 12:55:56,12:55:56,7696,40.92731906,0.403817198,300,5614,660,8.314,2.7,10c,nee,,1546368957,0.004571932,6.043641825,71.48945335,1.223193163,1.711012052,77,6,1,0,53999.14132,1270.74,622.6626,0.49,0.39,10,1546368957,398.06,403.795,12.4725,9.17971,1371.15,98.0476,0.0236097,14.9967,997.473,999.9,9998.75,0,1270.74,0,--:--:--,0,0,0,0,0,0,0,400.5789016,5.141057277,1.523706699,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88198,1.8837,1.88294,1.88477,1.88222,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1324.07,-0.9618,14.7659,16.4849,30.0021,16.7733,16.6367,-1,0,100,-999.9,400,15.7418,103.067,102.683
2,1546368959,2,20190101 12:55:58,12:55:58,7696,40.91762892,0.391864779,300,5614,660,8.314,2.7,10c,nee,,1546368959,0.005125124,5.965267469,73.38715584,1.261737984,1.719289935,82,6,1,0,53966.92741,1273.49,624.0101,0.49,0.39,10,1546368959,397.977,403.815,12.8652,9.17554,1371.18,98.0499,0.023817,15.0717,997.41,999.9,9995,0,1273.49,0,--:--:--,0,0,0,0,0,0,0,400.7625984,4.992055847,1.477095498,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88197,1.8837,1.88293,1.88477,1.88225,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1320.22,-0.961801,14.7757,16.48,30.0021,16.7658,16.6307,-1,0,100,-999.9,400,15.7418,103.058,102.673
3,1546368961,4,20190101 12:56:00,12:56:00,7696,40.89803864,0.377813897,300,5614,660,8.314,2.7,10c,nee,,1546368961,0.00562825,5.87999647,74.74364645,1.296763141,1.734947654,77,6,1,0,53934.60452,1275.09,624.7941,0.49,0.39,10,1546368961,397.942,403.864,13.2222,9.17159,1371.11,98.0509,0.0237881,15.2127,997.394,999.9,9993.75,0,1275.09,0,--:--:--,0,0,0,0,0,0,0,400.9821311,4.817106015,1.42225192,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88197,1.8837,1.88294,1.88477,1.88226,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1323.65,-0.961802,14.7851,16.4754,30.002,16.7587,16.6248,-1,0,100,-999.9,400,15.7418,103.05,102.664
4,1546368963,6,20190101 12:56:02,12:56:02,7696,40.89055645,0.368269396,300,5614,660,8.314,2.7,10c,nee,,1546368963,0.005973868,5.767280515,75.87622551,1.32073334,1.740641857,71,5,1,0,53918.2621,1274.67,624.5883,0.49,0.39,10,1546368963,398.018,403.958,13.4667,9.16873,1371.21,98.0503,0.0237152,15.2637,997.355,999.9,9992.5,0,1274.67,0,--:--:--,0,0,0,0,0,0,0,401.1521639,4.697437242,1.384723665,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88197,1.8837,1.88295,1.88478,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1328.78,-0.961804,14.7941,16.4706,30.0019,16.7506,16.6188,-1,0,100,-999.9,400,15.7418,103.041,102.656
5,1546368965,8,20190101 12:56:04,12:56:04,7696,40.89375004,0.360515707,300,5614,660,8.314,2.7,10c,nee,,1546368965,0.00622319,5.659785347,76.95614234,1.337922613,1.738552079,79,6,1,0,53974.23451,1274.73,624.6177,0.49,0.39,10,1546368965,398.071,404.005,13.6418,9.16541,1371.26,98.0516,0.0236256,15.245,997.282,999.9,10002.5,0,1274.73,0,--:--:--,0,0,0,0,0,0,0,401.3175082,4.598992703,1.353940353,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88197,1.8837,1.88295,1.88477,1.88226,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1322.56,-0.961805,14.8034,16.4658,30.0018,16.7417,16.6129,-1,0,100,-999.9,400,15.7418,103.033,102.648
6,1546368967,10,20190101 12:56:06,12:56:06,7696,40.89115614,0.354568755,300,5614,660,8.314,2.7,10c,nee,,1546368967,0.006466125,5.51716093,77.82628436,1.354615969,1.74056359,71,5,1,0,53906.11149,1270.19,622.3931,0.49,0.39,10,1546368967,398.156,404.057,13.812,9.1616,1371.24,98.0515,0.0237946,15.263,997.47,999.9,9990,0,1270.19,0,--:--:--,0,0,0,0,0,0,0,401.4769098,4.524196773,1.330937073,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88198,1.8837,1.88295,1.88477,1.88225,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1328.59,-0.961806,14.813,16.4612,30.0018,16.7328,16.6069,-1,0,100,-999.9,400,15.7418,103.024,102.639
7,1546368969,12,20190101 12:56:08,12:56:08,7696,40.88654702,0.349652425,300,5614,660,8.314,2.7,10c,nee,,1546368969,0.006698587,5.496124014,78.59953174,1.37054622,1.743707869,63,5,1,0,53867.6786,1263.29,619.0121,0.49,0.39,10,1546368969,398.195,404.148,13.9747,9.15819,1371.32,98.05,0.0233912,15.2911,997.609,999.9,9983.75,0,1263.29,0,--:--:--,0,0,0,0,0,0,0,401.6319672,4.462704984,1.312251925,-1,0,0,0/0,1.88477,1.88172,1.88324,1.88196,1.8837,1.88295,1.88477,1.88225,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1334.94,-0.961807,14.8227,16.4564,30.0018,16.7238,16.601,-1,0,100,-999.9,400,15.7418,103.014,102.631
8,1546368971,14,20190101 12:56:10,12:56:10,7696,40.88565994,0.345020088,300,5614,660,8.314,2.7,10c,nee,,1546368971,0.006895738,5.488922269,79.32441162,1.384003467,1.744738396,64,5,1,0,53956.82474,1261.76,618.2624,0.49,0.39,10,1546368971,398.222,404.227,14.1118,9.15433,1371.35,98.051,0.023198,15.3003,997.62,999.9,10001.2,0,1261.76,0,--:--:--,0,0,0,0,0,0,0,401.7843033,4.404289195,1.294572288,-1,0,0,0/0,1.88477,1.88172,1.88324,1.88197,1.8837,1.88295,1.88477,1.88226,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1333.57,-0.961809,14.8322,16.4514,30.0017,16.7148,16.595,-1,0,100,-999.9,400,14.0511,103.005,102.625
9,1546368973,16,20190101 12:56:12,12:56:12,7696,40.88022972,0.340171626,300,5614,660,8.314,2.7,10c,nee,,1546368973,0.007097938,5.411514847,79.89069328,1.397844961,1.749696872,57,4,1,0,53872.29075,1263.29,619.0121,0.49,0.39,10,1546368973,398.253,404.261,14.2526,9.15001,1371.22,98.053,0.0234886,15.3445,997.621,999.9,9986.25,0,1263.29,0,--:--:--,0,0,0,0,0,0,0,401.9332787,4.343594206,1.276359675,-1,0,0,0/0,1.88477,1.88173,1.88324,1.882,1.8837,1.88295,1.88477,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1339.02,-0.96181,14.8409,16.4464,30.0015,16.7058,16.5891,-1,0,100,-999.9,400,13.9551,102.997,102.618
10,1546368975,18,20190101 12:56:14,12:56:14,7696,40.87444504,0.334732593,300,5614,660,8.314,2.7,10c,nee,,1546368975,0.007261061,5.346581997,80.30458082,1.408906761,1.754453789,64,5,1,0,53864.66354,1263.08,618.9092,0.49,0.39,10,1546368975,398.29,404.298,14.3653,9.14623,1371.27,98.0535,0.0235858,15.3868,997.612,999.9,9986.25,0,1263.08,0,--:--:--,0,0,0,0,0,0,0,402.0774098,4.275237786,1.256224638,-1,0,0,0/0,1.88477,1.88174,1.88324,1.88201,1.8837,1.88298,1.88477,1.88228,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1333.64,-0.961811,14.8498,16.4412,30.0014,16.6969,16.5826,-1,0,100,-999.9,400,13.9557,102.992,102.612
11,1546368977,20,20190101 12:56:16,12:56:16,7696,40.87570016,0.329776566,300,5614,660,8.314,2.7,10c,nee,,1546368977,0.007372399,5.226696602,80.76407959,1.416350229,1.753688318,83,6,1,0,53924.53153,1262.31,618.5319,0.49,0.39,10,1546368977,398.371,404.324,14.4411,9.14272,1371.35,98.0542,0.0235246,15.38,997.737,999.9,9997.5,0,1262.31,0,--:--:--,0,0,0,0,0,0,0,402.2179426,4.212133525,1.238007669,-1,0,0,0/0,1.88478,1.88174,1.88324,1.882,1.8837,1.88299,1.88477,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1319.56,-0.961813,14.8597,16.436,30.0014,16.6875,16.576,-1,0,100,-999.9,400,13.8534,102.984,102.606
12,1546368979,22,20190101 12:56:18,12:56:18,7696,40.86933942,0.325706722,300,5614,660,8.314,2.7,10c,nee,,1546368979,0.007560247,5.101824753,81.2597002,1.429180946,1.758781958,94,7,1,0,53954.92805,1262.26,618.5074,0.49,0.39,10,1546368979,398.444,404.361,14.5719,9.13916,1371.33,98.0543,0.0235722,15.4252,997.98,999.9,10005,0,1262.26,0,--:--:--,0,0,0,0,0,0,0,402.356,4.16135042,1.223243592,-1,0,0,0/0,1.88478,1.88172,1.88324,1.882,1.8837,1.88296,1.88477,1.88225,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1311.58,-0.961814,14.8698,16.4309,30.0013,16.6792,16.5698,-1,0,100,-999.9,400,13.764,102.977,102.599
13,1546368981,24,20190101 12:56:20,12:56:20,7696,40.86535804,0.322172036,300,5614,660,8.314,2.7,10c,nee,,1546368981,0.007666063,5.085252423,81.53274251,1.436164957,1.761457928,87,6,1,0,54040.14294,1261.64,618.2036,0.49,0.39,10,1546368981,398.497,404.433,14.6433,9.13488,1371.32,98.0528,0.0237918,15.4489,998.148,999.9,10022.5,0,1261.64,0,--:--:--,0,0,0,0,0,0,0,402.4909508,4.116889269,1.210468937,-1,0,0,0/0,1.88477,1.88173,1.88324,1.88202,1.8837,1.88295,1.88477,1.88226,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1316.53,-0.961815,14.8796,16.4257,30.0011,16.6711,16.5639,-1,0,100,-999.9,400,13.7091,102.971,102.594
14,1546368983,26,20190101 12:56:22,12:56:22,7696,40.86581437,0.318696031,300,5614,660,8.314,2.7,10c,nee,,1546368983,0.007762288,5.070198922,81.91627308,1.442513501,1.760960853,71,5,1,0,53950.27248,1260.47,617.6303,0.49,0.39,10,1546368983,398.561,404.514,14.7081,9.13123,1371.4,98.0524,0.0237282,15.4445,998.052,999.9,10005,0,1260.47,0,--:--:--,0,0,0,0,0,0,0,402.622959,4.072693348,1.197914762,-1,0,0,0/0,1.88477,1.88173,1.88324,1.88202,1.8837,1.88295,1.88477,1.88226,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1328.75,-0.961816,14.8887,16.4209,30.001,16.6622,16.5579,-1,0,100,-999.9,400,13.5643,102.966,102.588
15,1546368985,28,20190101 12:56:24,12:56:24,7696,40.86588005,0.315680296,300,5614,660,8.314,2.7,10c,nee,,1546368985,0.007874873,4.901033807,82.31502631,1.450149178,1.761706511,65,5,1,0,53775.74146,1259.3,617.057,0.49,0.39,10,1546368985,398.686,404.549,14.7856,9.12837,1371.42,98.0548,0.0236803,15.4511,998.146,999.9,9971.25,0,1259.3,0,--:--:--,0,0,0,0,0,0,0,402.7535082,4.034465401,1.187068287,-1,0,0,0/0,1.88478,1.88174,1.88324,1.88202,1.8837,1.88295,1.88477,1.88226,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1333.44,-0.961818,14.8982,16.4157,30.0007,16.6538,16.552,-1,0,100,-999.9,400,13.5299,102.962,102.585
16,1546368987,30,20190101 12:56:26,12:56:26,7696,40.86829269,0.313092373,300,5614,660,8.314,2.7,10c,nee,,1546368987,0.007937548,4.767562543,82.62033237,1.4542399,1.760147724,65,5,1,0,53830.677,1256.34,615.6066,0.49,0.39,10,1546368987,398.76,404.545,14.8271,9.12442,1371.26,98.0559,0.0239605,15.4373,998.419,999.9,9981.25,0,1256.34,0,--:--:--,0,0,0,0,0,0,0,402.8830082,4.001323481,1.177657229,-1,0,0,0/0,1.88479,1.88177,1.88324,1.88201,1.8837,1.88294,1.88477,1.88226,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1332.76,-0.961819,14.9077,16.4106,30.0006,16.6452,16.5461,-1,0,100,-999.9,400,13.379,102.959,102.581
17,1546368989,32,20190101 12:56:28,12:56:28,7696,40.86543387,0.309587508,300,5614,660,8.314,2.7,10c,nee,,1546368989,0.008046376,4.715671727,82.92350284,1.461412316,1.762362016,71,5,1,0,53910.98044,1253.8,614.362,0.49,0.39,10,1546368989,398.786,404.565,14.9002,9.11972,1371.25,98.0557,0.024347,15.4569,998.575,999.9,9997.5,0,1253.8,0,--:--:--,0,0,0,0,0,0,0,403.0110984,3.957101688,1.165135582,-1,0,0,0/0,1.88477,1.88176,1.88324,1.88201,1.8837,1.88295,1.88478,1.88223,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1328.42,-0.96182,14.9171,16.4054,30.0007,16.6369,16.5402,-1,0,100,-999.9,400,13.2339,102.955,102.576
18,1546368991,34,20190101 12:56:30,12:56:30,7696,40.85763107,0.305445888,300,5614,660,8.314,2.7,10c,nee,,1546368991,0.008163154,4.627072149,83.06882762,1.46924006,1.768702053,64,5,1,0,53965.31173,1253.65,614.2885,0.49,0.39,10,1546368991,398.839,404.588,14.98,9.11576,1371.17,98.056,0.0241108,15.5129,998.708,999.9,10010,0,1253.65,0,--:--:--,0,0,0,0,0,0,0,403.1359672,3.90522606,1.150647351,-1,0,0,0/0,1.88477,1.88174,1.88324,1.88202,1.8837,1.88295,1.88478,1.88222,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1333.86,-0.961821,14.9259,16.4002,30.0006,16.6292,16.5342,-1,0,100,-999.9,400,13.1046,102.951,102.572
19,1546368993,36,20190101 12:56:32,12:56:32,7696,40.85052616,0.301264181,300,5614,660,8.314,2.7,10c,nee,,1546368993,0.008263697,4.50709864,83.18032008,1.475982026,1.774436579,63,5,1,0,53936.28082,1253.46,614.1954,0.49,0.39,10,1546368993,398.929,404.62,15.0488,9.11305,1371.24,98.0561,0.0236157,15.5634,998.727,999.9,10006.2,0,1253.46,0,--:--:--,0,0,0,0,0,0,0,403.2598279,3.852700568,1.135914254,-1,0,0,0/0,1.88477,1.88174,1.88324,1.88202,1.8837,1.88295,1.88477,1.88226,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1334.15,-0.961822,14.9341,16.3951,30.0006,16.6214,16.5283,-1,0,100,-999.9,400,12.9741,102.947,102.568
20,1546368995,38,20190101 12:56:34,12:56:34,7696,40.84419622,0.296584511,300,5614,660,8.314,2.7,10c,nee,,1546368995,0.0083629,4.386439161,83.29998893,1.482572977,1.779799729,67,5,1,0,54102.52322,1253.24,614.0876,0.49,0.39,10,1546368995,399.018,404.65,15.1159,9.10974,1371.34,98.0569,0.0234642,15.6105,998.682,999.9,10040,0,1253.24,0,--:--:--,0,0,0,0,0,0,0,403.3847131,3.793701124,1.118997777,-1,0,0,0/0,1.88478,1.88174,1.88324,1.88202,1.8837,1.88295,1.88477,1.88228,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1331.45,-0.961824,14.9426,16.3899,30.0005,16.6134,16.5224,-1,0,100,-999.9,400,12.9494,102.943,102.564
21,1546368997,40,20190101 12:56:36,12:56:36,7696,40.83589422,0.291317419,300,5614,660,8.314,2.7,10c,nee,,1546368997,0.008468951,4.294767309,83.3729293,1.489489051,1.786537984,69,5,1,0,54071.90307,1253.47,614.2003,0.49,0.39,10,1546368997,399.076,404.672,15.1864,9.10491,1371.43,98.057,0.0234569,15.6695,998.709,999.9,10036.2,0,1253.47,0,--:--:--,0,0,0,0,0,0,0,403.5087049,3.72735256,1.099813298,-1,0,0,0/0,1.88479,1.88173,1.88324,1.88202,1.8837,1.88294,1.88477,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1330.28,-0.961825,14.9512,16.3848,30.0004,16.6054,16.5165,-1,0,100,-999.9,400,12.8143,102.94,102.561
22,1546368999,42,20190101 12:56:38,12:56:38,7696,40.83287901,0.285040942,300,5614,660,8.314,2.7,10c,nee,,1546368999,0.008543503,4.2807685,83.51929514,1.494283729,1.789147917,62,5,1,0,53938.80099,1253.79,614.3571,0.49,0.39,10,1546368999,399.119,404.727,15.2352,9.10021,1371.37,98.0575,0.0235051,15.6923,998.668,999.9,10011.2,0,1253.79,0,--:--:--,0,0,0,0,0,0,0,403.6319754,3.647496243,1.076417567,-1,0,0,0/0,1.88477,1.88172,1.88324,1.88201,1.8837,1.88294,1.88477,1.88228,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1335.18,-0.961826,14.9598,16.379,30.0006,16.597,16.5106,-1,0,100,-999.9,400,12.7953,102.937,102.558
23,1546369001,44,20190101 12:56:40,12:56:40,7696,40.83586285,0.278295463,300,5614,660,8.314,2.7,10c,nee,,1546369001,0.008570183,4.236718952,83.72050177,1.495832654,1.786698147,60,4,1,0,54033.65264,1253.93,614.4257,0.49,0.39,10,1546369001,399.189,404.773,15.251,9.09704,1371.39,98.0574,0.0235556,15.6709,998.493,999.9,10028.8,0,1253.93,0,--:--:--,0,0,0,0,0,0,0,403.7536311,3.560975355,1.050820633,-1,0,0,0/0,1.88477,1.88171,1.88324,1.882,1.8837,1.88294,1.88477,1.88229,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1337.2,-0.961827,14.9682,16.3737,30.0005,16.588,16.5041,-1,0,100,-999.9,400,12.702,102.933,102.555
24,1546369003,46,20190101 12:56:42,12:56:42,7696,40.83848975,0.271275015,300,5614,660,8.314,2.7,10c,nee,,1546369003,0.008609299,4.163092497,83.94402739,1.49815615,1.78470845,72,5,1,0,54107.8661,1253.93,614.4257,0.49,0.39,10,1546369003,399.237,404.779,15.2746,9.0927,1371.39,98.0578,0.0237308,15.6535,998.591,999.9,10042.5,0,1253.93,0,--:--:--,0,0,0,0,0,0,0,403.8733197,3.471003961,1.02398525,-1,0,0,0/0,1.88478,1.88171,1.88324,1.88201,1.8837,1.88295,1.88477,1.88228,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1327.65,-0.961829,14.9757,16.3685,30.0001,16.5793,16.4974,-1,0,100,-999.9,400,12.5648,102.93,102.552
25,1546369005,48,20190101 12:56:44,12:56:44,7696,40.83204912,0.263535445,300,5614,660,8.314,2.7,10c,nee,,1546369005,0.008712267,4.125512763,84.06349645,1.504954561,1.790259297,62,5,1,0,53925.30478,1253.18,614.0582,0.49,0.39,10,1546369005,399.266,404.811,15.3438,9.08813,1371.33,98.0588,0.0234587,15.702,998.862,999.9,10008.8,0,1253.18,0,--:--:--,0,0,0,0,0,0,0,403.9892951,3.372743916,0.994797275,-1,0,0,0/0,1.88477,1.88172,1.88324,1.88201,1.8837,1.88295,1.88477,1.88228,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1335.16,-0.96183,14.983,16.3628,30.0002,16.5714,16.4913,-1,0,100,-999.9,400,12.4134,102.927,102.549
26,1546369007,50,20190101 12:56:46,12:56:46,7696,40.82534596,0.256612156,300,5614,660,8.314,2.7,10c,nee,,1546369007,0.008791468,4.007356568,84.09110642,1.510168021,1.79587127,60,4,1,0,53657.72088,1251.85,613.4065,0.49,0.39,10,1546369007,399.363,404.845,15.3969,9.0853,1371.46,98.0593,0.0233024,15.7509,999.005,999.9,9958.75,0,1251.85,0,--:--:--,0,0,0,0,0,0,0,404.1014016,3.284855577,0.96883978,-1,0,0,0/0,1.88477,1.88173,1.88324,1.882,1.88371,1.88294,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1336.96,-0.961831,14.9911,16.3571,30.0003,16.5639,16.4854,-1,0,100,-999.9,400,12.2719,102.924,102.547
27,1546369009,52,20190101 12:56:48,12:56:48,7696,40.82237558,0.250537537,300,5614,660,8.314,2.7,10c,nee,,1546369009,0.00885413,3.853970613,84.19442582,1.514172872,1.798424132,75,5,1,0,53753.9828,1250.68,612.8332,0.49,0.39,10,1546369009,399.449,404.838,15.4376,9.08123,1371.45,98.0597,0.0237373,15.7731,999.018,999.9,9978.12,0,1250.68,0,--:--:--,0,0,0,0,0,0,0,404.2121393,3.207461188,0.945689152,-1,0,0,0/0,1.88477,1.88173,1.88324,1.882,1.88371,1.88294,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1325.9,-0.961833,14.9992,16.3519,30.0002,16.5563,16.4795,-1,0,100,-999.9,400,12.0912,102.923,102.544
28,1546369011,54,20190101 12:56:50,12:56:50,7696,40.81256858,0.244924582,300,5614,660,8.314,2.7,10c,nee,,1546369011,0.008974011,3.738443163,84.25803789,1.522204488,1.806598547,62,5,1,0,53728.14034,1249.49,612.2501,0.49,0.39,10,1546369011,399.504,404.844,15.5194,9.07755,1371.46,98.0602,0.023778,15.844,998.96,999.9,9975.62,0,1249.49,0,--:--:--,0,0,0,0,0,0,0,404.321123,3.136616417,0.924339016,-1,0,0,0/0,1.88477,1.88173,1.88324,1.882,1.8837,1.88294,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1335.11,-0.961834,15.0073,16.3466,30.0001,16.5491,16.4736,-1,0,100,-999.9,400,11.9691,102.921,102.542
