SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,vtot,rho,Flux,virga,vchamber,area,R,collar_offset,plot,measurement,Notes,TIME,E,A,RHcham,VPcham,SVPcham,Leak,LeakPct,CorrFact,CorrFactPct,Fan,Qin,Qabs,alpha,convert,S,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Fan_speed,Qamb_in,Qamb_out,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,CO2_s_d:MN,CO2_s_d:SLP,CO2_s_d:SD,CO2_s_d:OK,Stable,Total,State,ADC_CH1,ADC_CH2,ADC_CH3,ADC_CH4,ADC_CH5,ADC_CH6,ADC_CH7,ADC_CH8,DAC_1,DAC_2,DAC_3,DAC_4,GPIO,GPIO_dir,excit_5v,power_12v,power_5v,ch1_pullup,AuxPower,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,cm^3,,umol m-2 s-1,cm^3,cm^3,cm^2,,cm,,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,%,kPa,kPa,µmol s⁻¹,%,,%,µmol s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,,,,V,V,V,V,V,V,V,V,V,V,V,V,,,,,,,V,%,%,µmol/mol,mmol/mol,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1548945760,0,20190131 08:42:39,08:42:39,7432,42.42898088,-0.433690617,300,5614,660,8.314,2.3,20c,NEE,,1548945760,0.005422936,179.7511737,73.5362396,0.806178767,1.096301322,114,8,1,0,55994.27462,0,0,0.49,0.39,10,1548945760,393.847,523.362,8.1192,4.28908,1404.37,99.2698,0.0230819,8.26324,6.98139,999.9,10001.2,0,609.081,0,--:--:--,0,0,0,0,0,0,0,403.1496923,-5.490949214,2.100747749,-1,0,0,0/0,1.88476,1.88169,1.88323,1.88189,1.88376,1.88305,1.88479,1.88229,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1321.01,0.878459,11.5473,13.9486,29.9984,13.9859,14.027,-1,0,100,-999.9,400,8.38062,103.291,102.741
2,1548945762,2,20190131 08:42:41,08:42:41,7432,42.37648016,-0.474054749,300,5614,660,8.314,2.3,20c,NEE,,1548945762,0.006129321,181.4038852,76.20682659,0.855456934,1.122546328,109,8,1,0,55924.95156,0,0,0.49,0.39,10,1548945762,392.429,523.323,8.61547,4.28827,1404.26,99.2699,0.0232243,8.61217,7.06979,999.9,10001.2,0,617.87,0,--:--:--,0,0,0,0,0,0,0,402.8510769,-6.012442939,2.306730412,-1,0,0,0/0,1.88477,1.8817,1.88323,1.8819,1.88376,1.88306,1.88479,1.88229,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1324.81,0.89562,11.5428,13.9409,29.9984,13.9809,14.0193,-1,0,100,-999.9,400,8.15249,103.292,102.742
3,1548945764,4,20190131 08:42:43,08:42:43,7432,42.34227367,-0.532746332,300,5614,660,8.314,2.3,20c,NEE,,1548945764,0.00673376,183.126578,78.71975567,0.897532141,1.140161239,92,7,1,0,55900.14662,0,0,0.49,0.39,10,1548945764,391.015,523.28,9.0391,4.28785,1404.45,99.2708,0.0236144,8.84235,7.24053,999.9,10005,0,644.152,0,--:--:--,0,0,0,0,0,0,0,402.5354077,-6.765178495,2.590428773,-1,0,0,0/0,1.88477,1.8817,1.88324,1.88189,1.88375,1.88307,1.8848,1.88229,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1337.76,0.899909,11.5395,13.9336,29.9984,13.9742,14.0113,-1,0,100,-999.9,400,8.15406,103.293,102.743
4,1548945766,6,20190131 08:42:45,08:42:45,7432,42.31516745,-0.571908847,300,5614,660,8.314,2.3,20c,NEE,,1548945766,0.007297836,184.8409307,81.15938918,0.936669283,1.154110809,77,5,1,0,55843.9929,0,0,0.49,0.39,10,1548945766,389.627,523.233,9.43326,4.28719,1404.76,99.2706,0.0237355,9.02242,7.33778,999.9,10001.2,0,672.6,0,--:--:--,0,0,0,0,0,0,0,402.1205462,-7.270034877,2.815575465,-1,0,0,0/0,1.88477,1.8817,1.88324,1.8819,1.88374,1.88307,1.8848,1.88228,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1349.45,0.902053,11.5364,13.9262,29.9984,13.9679,14.0035,-1,0,100,-999.9,400,7.87978,103.294,102.742
5,1548945768,8,20190131 08:42:47,08:42:47,7432,42.29277689,-0.600050664,300,5614,660,8.314,2.3,20c,NEE,,1548945768,0.007717595,186.2825984,82.86062053,0.965746265,1.165506919,81,6,1,0,55811.21688,0,0,0.49,0.39,10,1548945768,388.43,523.175,9.72624,4.28567,1404.73,99.2693,0.0235681,9.16811,7.36715,999.9,10000.6,0,694.047,0,--:--:--,0,0,0,0,0,0,0,401.6353462,-7.634066394,2.994035974,-1,0,0,0/0,1.88477,1.8817,1.88324,1.88191,1.88377,1.88307,1.88479,1.88229,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1345.74,0.908487,11.5342,13.9182,29.9984,13.9608,13.9962,-1,0,100,-999.9,400,7.83837,103.294,102.743
6,1548945770,10,20190131 08:42:49,08:42:49,7432,42.27815061,-0.647513605,300,5614,660,8.314,2.3,20c,NEE,,1548945770,0.007997044,187.620156,83.97677203,0.985179555,1.173157209,112,8,1,0,55791.90526,0,0,0.49,0.39,10,1548945770,387.331,523.134,9.92199,4.28409,1404.37,99.2691,0.0234366,9.26521,7.40901,999.9,10000.6,0,706.187,0,--:--:--,0,0,0,0,0,0,0,401.1581308,-8.242386705,3.265784494,-1,0,0,0/0,1.88477,1.8817,1.88323,1.8819,1.88377,1.88307,1.8848,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1322.87,0.914921,11.5326,13.9102,29.9984,13.9528,13.9886,-1,0,100,-999.9,400,7.68202,103.294,102.743
7,1548945772,12,20190131 08:42:51,08:42:51,7432,42.26862587,-0.723771221,300,5614,660,8.314,2.3,20c,NEE,,1548945772,0.008239735,188.9913641,85.03667948,1.002070783,1.178398297,131,9,1,0,55782.53879,0,0,0.49,0.39,10,1548945772,386.213,523.082,10.092,4.28276,1404.07,99.27,0.0235774,9.33141,7.2626,999.9,10001.2,0,708.09,0,--:--:--,0,0,0,0,0,0,0,400.7120769,-9.216750522,3.634384878,-1,0,0,0/0,1.88477,1.8817,1.88323,1.88189,1.88379,1.88308,1.88479,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1308.15,0.912774,11.5315,13.9021,29.9985,13.9448,13.9805,-1,0,100,-999.9,400,7.42112,103.295,102.744
8,1548945774,14,20190131 08:42:53,08:42:53,7432,42.26096361,-0.825256468,300,5614,660,8.314,2.3,20c,NEE,,1548945774,0.008478695,190.3490085,86.14254281,1.018665885,1.182535194,109,8,1,0,55772.42134,0,0,0.49,0.39,10,1548945774,385.127,523.028,10.2591,4.28214,1404.01,99.2703,0.023584,9.38348,7.02798,999.9,10001.2,0,710.509,0,--:--:--,0,0,0,0,0,0,0,400.2853923,-10.51277838,4.056328282,-1,0,0,0/0,1.88477,1.8817,1.88324,1.8819,1.8838,1.88307,1.88479,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1324.84,0.912773,11.5305,13.8941,29.9986,13.937,13.9725,-1,0,100,-999.9,400,7.35033,103.295,102.745
9,1548945776,16.10000014,20190131 08:42:55,08:42:55,7432,42.25379473,-0.935890231,300,5614,660,8.314,2.3,20c,NEE,,1548945776,0.008679645,191.6776894,87.03951166,1.032617288,1.186377621,95,7,1,0,55759.74683,0,0,0.49,0.39,10,1548945776,384.091,522.993,10.3996,4.28159,1403.95,99.2704,0.0235428,9.4317,6.90198,999.9,10000.6,0,712.268,0,--:--:--,0,0,0,0,0,0,0,399.8427923,-11.92583562,4.486162212,-1,0,0,0/0,1.88477,1.8817,1.88324,1.88192,1.88381,1.88307,1.88479,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1334.99,0.908481,11.5293,13.8869,29.9987,13.9304,13.9653,-1,100,100,-999.9,400,7.19966,103.296,102.746
10,1548945778,18.5,20190131 08:42:58,08:42:58,7432,42.24452081,-1.077381099,300,5614,660,8.314,2.3,20c,NEE,,1548945778,0.008861473,193.2004727,87.73791954,1.045614569,1.191747621,87,6,1,0,55791.33757,0,0,0.49,0.39,10,1548945778,382.795,522.938,10.5303,4.27983,1402.8,99.2722,0.0236006,9.49886,6.83708,999.9,10008.8,0,711.985,0,--:--:--,0,0,0,0,0,0,0,399.2513308,-13.73364918,5.014875894,-1,0,0,0/0,1.88483,1.88171,1.88327,1.88199,1.88385,1.8831,1.88487,1.88235,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1339.9,0.908479,11.528,13.8761,29.9987,13.92,13.9544,-1,100,0,-999.9,400,7.19966,103.297,102.747
11,1548945780,20.5,20190131 08:43:00,08:43:00,7432,42.2373415,-1.191915421,300,5614,660,8.314,2.3,20c,NEE,,1548945780,0.008977298,193.8249311,88.31143457,1.055712041,1.195442069,85,6,1,0,55781.8512,0,0,0.49,0.39,10,1548945780,381.773,522.868,10.632,4.27879,1398.01,99.2715,0.0242149,9.54491,6.79799,999.9,10008.8,0,712.607,0,--:--:--,0,0,0,0,0,0,0,398.7470077,-15.19779175,5.429892361,-1,0,0,0/0,1.88488,1.88174,1.88328,1.88202,1.88385,1.88311,1.88492,1.88236,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1338,0.912768,11.5269,13.8681,29.9987,13.912,13.9464,-1,100,0,-999.9,400,7.19966,103.298,102.748
12,1548945782,22.5,20190131 08:43:02,08:43:02,7432,42.23113882,-1.307229292,300,5614,660,8.314,2.3,20c,NEE,,1548945782,0.009058294,194.1718414,88.8303786,1.064413868,1.198254342,88,6,1,0,55753.3493,0,0,0.49,0.39,10,1548945782,380.734,522.809,10.7199,4.27745,1390.96,99.2692,0.0240647,9.57988,6.68541,999.9,10005,0,713.206,0,--:--:--,0,0,0,0,0,0,0,398.2142,-16.67205713,5.839054729,-1,0,0,0/0,1.88488,1.88174,1.88327,1.88202,1.88385,1.88309,1.88492,1.88234,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1330.61,0.912767,11.5259,13.8596,29.9988,13.904,13.9384,-1,100,0,-999.9,400,7.19966,103.299,102.749
13,1548945784,24.5,20190131 08:43:04,08:43:04,7432,42.23124415,-1.423532393,300,5614,660,8.314,2.3,20c,NEE,,1548945784,0.00909769,195.8758499,89.01751631,1.066585311,1.198174646,88,6,1,0,55750.28197,0,0,0.49,0.39,10,1548945784,379.58,522.768,10.7418,4.27668,1392.08,99.2691,0.023878,9.57889,6.58736,999.9,10004.4,0,713.915,0,--:--:--,0,0,0,0,0,0,0,397.6517385,-18.1557128,6.24440834,-1,0,0,0/0,1.88483,1.88172,1.88325,1.88198,1.88384,1.88309,1.88488,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1331.57,0.91491,11.5249,13.851,29.9988,13.8954,13.9304,-1,100,0,-999.9,400,7.19966,103.299,102.75
14,1548945786,26.5,20190131 08:43:06,08:43:06,7432,42.22960032,-1.540097619,300,5614,660,8.314,2.3,20c,NEE,,1548945786,0.009201119,198.3730736,89.37664613,1.071741899,1.199129689,98,7,1,0,55771.62281,0,0,0.49,0.39,10,1548945786,378.191,522.734,10.7937,4.27607,1396.49,99.2694,0.0238821,9.59075,6.56755,999.9,10008.8,0,716.191,0,--:--:--,0,0,0,0,0,0,0,397.0489462,-19.64417931,6.652711241,-1,0,0,0/0,1.88478,1.88171,1.88324,1.88196,1.88382,1.88307,1.88483,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1327.5,0.914909,11.5236,13.8426,29.9987,13.8868,13.9224,-1,100,0,-999.9,400,7.19966,103.299,102.75
15,1548945788,28.5,20190131 08:43:08,08:43:08,7432,42.22457946,-1.657293913,300,5614,660,8.314,2.3,20c,NEE,,1548945788,0.00932197,200.4164931,89.82446046,1.079588192,1.201886642,93,7,1,0,55747.89089,0,0,0.49,0.39,10,1548945788,376.763,522.689,10.8727,4.27467,1397.48,99.2696,0.0238774,9.62494,6.47525,999.9,10005.6,0,721.312,0,--:--:--,0,0,0,0,0,0,0,396.3993231,-21.14323802,7.069232902,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88195,1.88382,1.88306,1.88481,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1331.6,0.914907,11.5219,13.834,29.9987,13.8786,13.9144,-1,100,0,-999.9,400,7.19966,103.3,102.751
16,1548945791,30.9000001,20190131 08:43:10,08:43:10,7432,42.22218894,-1.775558091,300,5614,660,8.314,2.3,20c,NEE,,1548945791,0.009371746,202.3423103,89.97390053,1.082547569,1.203179547,79,6,1,0,55721.22288,0,0,0.49,0.39,10,1548945791,375.429,522.668,10.9025,4.27257,1398.14,99.2696,0.023917,9.64095,6.44016,999.9,10001.2,0,725.034,0,--:--:--,0,0,0,0,0,0,0,395.7086538,-22.65398047,7.489807962,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88192,1.88382,1.88307,1.88481,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1342.68,0.914906,11.5202,13.8258,29.9989,13.871,13.9067,-1,100,0,-999.9,400,7.19966,103.301,102.752
17,1548945792,32.5,20190131 08:43:12,08:43:12,7432,42.22048245,-1.833826468,300,5614,660,8.314,2.3,20c,NEE,,1548945792,0.009422407,204.3729658,90.11073978,1.085026427,1.204103339,86,6,1,0,55718.96961,0,0,0.49,0.39,10,1548945792,374.153,522.637,10.9275,4.27142,1400.14,99.2696,0.0235985,9.65238,6.44363,999.9,10001.2,0,725.604,0,--:--:--,0,0,0,0,0,0,0,395.3485923,-23.39895181,7.69972262,-1,0,0,0/0,1.88479,1.88173,1.88325,1.88195,1.88383,1.88308,1.88485,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1338.95,0.914904,11.518,13.8167,29.9988,13.8626,13.8976,-1,0,100,-999.9,400,6.87164,103.302,102.752
18,1548945794,34.5,20190131 08:43:14,08:43:14,7432,42.21701539,-1.977932087,300,5614,660,8.314,2.3,20c,NEE,,1548945794,0.009517658,206.5232622,90.32941843,1.089377684,1.206005422,105,7,1,0,55674.58255,0,0,0.49,0.39,10,1548945794,373.018,522.561,10.9713,4.27039,1404.77,99.2697,0.0237004,9.67589,6.3324,999.9,9993.75,0,725.071,0,--:--:--,0,0,0,0,0,0,0,394.4064154,-25.24087696,8.212160313,-1,0,0,0/0,1.88484,1.88176,1.88328,1.88201,1.88384,1.88309,1.88491,1.88233,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1327.84,0.914903,11.516,13.8077,29.9986,13.8541,13.8891,-1,0,100,-999.9,400,6.35267,103.304,102.753
19,1548945796,36.5,20190131 08:43:16,08:43:16,7432,42.21380117,-2.086809001,300,5614,660,8.314,2.3,20c,NEE,,1548945796,0.009577379,208.293519,90.44264871,1.092258441,1.207680731,101,7,1,0,55650.3017,0,0,0.49,0.39,10,1548945796,371.974,522.518,11.0003,4.26952,1407.27,99.2694,0.0241139,9.69657,6.2216,999.9,9990,0,724.202,0,--:--:--,0,0,0,0,0,0,0,393.6128538,-26.63309059,8.597794433,-1,0,0,0/0,1.88488,1.88178,1.88331,1.88202,1.88385,1.88309,1.88492,1.88234,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1332.93,0.914901,11.5137,13.7989,29.9987,13.8454,13.881,-1,0,100,-999.9,400,6.15712,103.304,102.754
20,1548945798,38.5,20190131 08:43:18,08:43:18,7432,42.20948242,-2.188124014,300,5614,660,8.314,2.3,20c,NEE,,1548945798,0.009627057,209.4570992,90.63769626,1.096742078,1.210028634,100,7,1,0,55684.67873,0,0,0.49,0.39,10,1548945798,370.856,522.492,11.0454,4.26841,1404.86,99.2694,0.0246118,9.72551,6.05948,999.9,9997.5,0,722.61,0,--:--:--,0,0,0,0,0,0,0,392.7867308,-27.93026367,8.95589874,-1,0,0,0/0,1.88483,1.88175,1.88329,1.88197,1.88383,1.88309,1.88489,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1332.22,0.914899,11.5111,13.7899,29.9988,13.8372,13.8723,-1,0,100,-999.9,400,5.8765,103.304,102.755
21,1548945800,40.5,20190131 08:43:20,08:43:20,7432,42.20079016,-2.282000474,300,5614,660,8.314,2.3,20c,NEE,,1548945800,0.009737994,210.4535791,90.98401732,1.105265745,1.2147911,111,8,1,0,55696.70622,0,0,0.49,0.39,10,1548945800,369.847,522.434,11.1312,4.26684,1402.84,99.2695,0.0248928,9.78406,5.60942,999.9,10001.9,0,722.483,0,--:--:--,0,0,0,0,0,0,0,391.9281769,-29.13707541,9.288914412,-1,0,0,0/0,1.88478,1.88171,1.88325,1.88192,1.8838,1.88307,1.88483,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1322.42,0.914898,11.5085,13.7806,29.9987,13.8297,13.8637,-1,0,100,-999.9,400,5.49269,103.305,102.756
22,1548945802,42.5,20190131 08:43:22,08:43:22,7432,42.19595579,-2.367145905,300,5614,660,8.314,2.3,20c,NEE,,1548945802,0.009806752,211.4126129,91.18019278,1.109783674,1.217132405,103,7,1,0,55650.16053,0,0,0.49,0.39,10,1548945802,369.148,522.386,11.1768,4.26636,1403.26,99.2682,0.0253074,9.81277,5.28479,999.9,9994.38,0,723.679,0,--:--:--,0,0,0,0,0,0,0,391.0437846,-30.22908743,9.588807144,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88192,1.88381,1.88307,1.88479,1.88229,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1328.48,0.914896,11.5055,13.7713,29.9988,13.8219,13.8553,-1,0,100,-999.9,400,5.26713,103.305,102.756
23,1548945804,44.5,20190131 08:43:24,08:43:24,7432,42.19900847,-2.440376415,300,5614,660,8.314,2.3,20c,NEE,,1548945804,0.009787513,212.3753343,91.20537758,1.108270689,1.215137438,91,6,1,0,55650.82382,0,0,0.49,0.39,10,1548945804,368.482,522.381,11.1617,4.2654,1403.4,99.2668,0.0254842,9.78831,4.95579,999.9,9993.75,0,723.364,0,--:--:--,0,0,0,0,0,0,0,390.1441154,-31.16153037,9.842309724,-1,0,0,0/0,1.88477,1.8817,1.88323,1.88193,1.8838,1.88308,1.8848,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1337.98,0.91275,11.502,13.762,29.9989,13.8129,13.8466,-1,0,100,-999.9,400,4.60963,103.306,102.757
24,1548945806,46.5,20190131 08:43:26,08:43:26,7432,42.19949544,-2.499730121,300,5614,660,8.314,2.3,20c,NEE,,1548945806,0.009815739,213.4100427,91.37650839,1.110128253,1.214894585,90,6,1,0,55651.46633,0,0,0.49,0.39,10,1548945806,367.711,522.346,11.1804,4.26449,1403.43,99.2669,0.0254556,9.78533,4.4957,999.9,9993.75,0,723.264,0,--:--:--,0,0,0,0,0,0,0,389.2259538,-31.91966198,10.04712633,-1,0,0,0/0,1.88477,1.8817,1.88323,1.88194,1.88379,1.88307,1.88481,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1338.51,0.912748,11.4985,13.7524,29.9987,13.8041,13.8377,-1,0,100,-999.9,400,4.27255,103.308,102.758
25,1548945808,48.5,20190131 08:43:28,08:43:28,7432,42.19735606,-2.544325727,300,5614,660,8.314,2.3,20c,NEE,,1548945808,0.009866475,214.3295203,91.57065404,1.113749343,1.216273221,80,6,1,0,55668.67308,0,0,0.49,0.39,10,1548945808,366.931,522.281,11.2168,4.26307,1402.96,99.2678,0.0251662,9.80224,4.17033,999.9,9997.5,0,723.79,0,--:--:--,0,0,0,0,0,0,0,388.2831308,-32.49195738,10.2028611,-1,0,0,0/0,1.88477,1.8817,1.88324,1.88195,1.88381,1.88306,1.88481,1.88229,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1345.47,0.914891,11.4946,13.7426,29.9989,13.7954,13.8287,-1,4.44662,100,-999.9,400,3.56362,103.308,102.759
26,1548945810,50.5,20190131 08:43:30,08:43:30,7432,42.19661266,-2.573877904,300,5614,660,8.314,2.3,20c,NEE,,1548945810,0.009891847,215.3364883,91.6760927,1.115425912,1.216703154,84,6,1,0,55687.4521,0,0,0.49,0.39,10,1548945810,366.182,522.26,11.2337,4.26181,1402.88,99.2679,0.0249342,9.80751,4.07691,999.9,10001.2,0,724.791,0,--:--:--,0,0,0,0,0,0,0,387.3173154,-32.87049024,10.30676253,-1,0,0,0/0,1.88477,1.8817,1.88324,1.88197,1.88382,1.88307,1.88482,1.88229,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1342.24,0.91489,11.4896,13.733,29.999,13.7868,13.82,-1,9.86678,99.6048,-999.9,400,3.17,103.309,102.76
27,1548945812,52.5,20190131 08:43:32,08:43:32,7432,42.19559484,-2.587617646,300,5614,660,8.314,2.3,20c,NEE,,1548945812,0.009920406,216.3514301,91.81368736,1.117461918,1.217097309,95,7,1,0,55669.65979,0,0,0.49,0.39,10,1548945812,365.435,522.261,11.2543,4.26143,1402.68,99.2672,0.0247967,9.81234,4.21108,999.9,9998.12,0,725.956,0,--:--:--,0,0,0,0,0,0,0,386.3293538,-33.04744342,10.35566251,-1,0,0,0/0,1.88477,1.8817,1.88323,1.88196,1.88382,1.88307,1.88481,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1334.4,0.914888,11.4837,13.723,29.9987,13.7782,13.811,-1,17.349,99.6048,-999.9,400,2.68743,103.309,102.762
28,1548945814,54.5,20190131 08:43:34,08:43:34,7432,42.19629501,-2.586175452,300,5614,660,8.314,2.3,20c,NEE,,1548945814,0.009926542,217.0762418,91.9213493,1.118526965,1.216830447,77,5,1,0,55647.24321,0,0,0.49,0.39,10,1548945814,364.692,522.213,11.265,4.25979,1401.06,99.2677,0.0245295,9.80907,4.3771,999.9,9993.75,0,725.307,0,--:--:--,0,0,0,0,0,0,0,385.3210538,-33.02883399,10.34961166,-1,0,0,0/0,1.88477,1.8817,1.88323,1.88194,1.88381,1.88307,1.88483,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1346.27,0.914886,11.4775,13.7131,29.9986,13.7693,13.8017,-1,26.1941,99.6048,-999.9,400,2.30001,103.31,102.763
