SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,vtot,rho,Flux,virga,vchamber,area,R,collar_offset,plot,measurement,Notes,TIME,E,A,RHcham,VPcham,SVPcham,Leak,LeakPct,CorrFact,CorrFactPct,Fan,Qin,Qabs,alpha,convert,S,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Fan_speed,Qamb_in,Qamb_out,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,CO2_s_d:MN,CO2_s_d:SLP,CO2_s_d:SD,CO2_s_d:OK,Stable,Total,State,ADC_CH1,ADC_CH2,ADC_CH3,ADC_CH4,ADC_CH5,ADC_CH6,ADC_CH7,ADC_CH8,DAC_1,DAC_2,DAC_3,DAC_4,GPIO,GPIO_dir,excit_5v,power_12v,power_5v,ch1_pullup,AuxPower,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,cm^3,,umol m-2 s-1,cm^3,cm^3,cm^2,,cm,,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,%,kPa,kPa,µmol s⁻¹,%,,%,µmol s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,,,,V,V,V,V,V,V,V,V,V,V,V,V,,,,,,,V,%,%,µmol/mol,mmol/mol,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1546358006,0,20190101 09:53:26,09:53:26,7564,41.67008189,0.014109157,300,5614,660,8.314,2.5,4c,NEE,,1546358006,0.000939751,-2.066777401,74.06837586,0.847608083,1.144358943,101,7,1,0,55045.40573,943.81,462.4669,0.49,0.39,10,1546358006,400.895,399.693,8.67249,8.00991,1406.02,97.7137,0.0215621,8.89674,997.601,999.9,10011.2,0,943.81,0,--:--:--,0,0,0,0,0,0,0,404.0261066,0.178814703,0.092552051,-1,0,0,0/0,1.88476,1.88169,1.8832,1.88188,1.88371,1.88302,1.88477,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1332.45,-0.184248,10.4486,12.0049,29.9989,12.008,12.0859,-1,0,100,-999.9,400,28.4253,103.574,103.117
2,1546358008,2,20190101 09:53:28,09:53:28,7564,41.64186728,0.018924152,300,5614,660,8.314,2.5,4c,NEE,,1546358008,0.001546973,-2.06803068,76.67944736,0.888759218,1.159057933,119,8,1,0,54856.8431,935.935,458.60815,0.49,0.39,10,1546358008,400.746,399.716,9.09356,8.00323,1405.91,97.713,0.0220144,9.08582,997.646,999.9,9982.5,0,935.935,0,--:--:--,0,0,0,0,0,0,0,404.0403115,0.240102814,0.114292412,-1,0,0,0/0,1.88477,1.8817,1.88321,1.88188,1.88371,1.88304,1.88477,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1318.39,-0.182116,10.4488,12.0009,29.999,12.0054,12.0822,-1,0,100,-999.9,400,9.05563,103.574,103.116
3,1546358010,4,20190101 09:53:30,09:53:30,7564,41.62313387,0.023173564,300,5614,660,8.314,2.5,4c,NEE,,1546358010,0.002031787,-2.111179139,78.79585954,0.921431193,1.16939037,125,9,1,0,54799.20659,952.691,466.81859,0.49,0.39,10,1546358010,400.621,399.698,9.42773,7.99568,1405.42,97.7146,0.021673,9.21747,997.8,999.9,9976.25,0,952.691,0,--:--:--,0,0,0,0,0,0,0,404.0555738,0.294249379,0.131645694,-1,0,0,0/0,1.88477,1.8817,1.88321,1.88188,1.88371,1.88304,1.88477,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1314.03,-0.18638,10.4496,11.9968,29.9992,12.0023,12.0781,-1,0,100,-999.9,400,9.0176,103.572,103.115
4,1546358012,6.099999905,20190101 09:53:32,09:53:32,7564,41.60994907,0.02669033,300,5614,660,8.314,2.5,4c,NEE,,1546358012,0.002461141,-2.148321862,80.76858859,0.950264665,1.176527511,114,8,1,0,54946.44891,973.03,476.7847,0.49,0.39,10,1546358012,400.539,399.712,9.72272,7.98895,1405.73,97.7149,0.0216043,9.30781,997.803,999.9,10007.5,0,973.03,0,--:--:--,0,0,0,0,0,0,0,404.0723197,0.339112357,0.145612233,-1,0,0,0/0,1.88477,1.8817,1.88319,1.88188,1.88372,1.88307,1.88478,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1322.43,-0.197039,10.4511,11.9931,29.9994,11.9989,12.0741,-1,0,100,-999.9,400,8.8298,103.571,103.114
5,1546358015,8.5,20190101 09:53:34,09:53:34,7564,41.59601636,0.031585822,300,5614,660,8.314,2.5,4c,NEE,,1546358015,0.002863267,-2.21405725,82.50246658,0.977092862,1.184319576,111,8,1,0,54941.19839,979.584,479.99616,0.49,0.39,10,1546358015,400.494,399.735,9.99706,7.9813,1406.24,97.7161,0.0219212,9.40589,997.789,999.9,10010,0,979.584,0,--:--:--,0,0,0,0,0,0,0,404.0941639,0.40155739,0.163708075,-1,0,0,0/0,1.88477,1.88169,1.88317,1.8819,1.88372,1.88303,1.88478,1.88225,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1325.01,-0.197039,10.4536,11.9885,29.9994,11.9947,12.0698,-1,0,100,-999.9,400,8.71901,103.57,103.115
6,1546358017,10.5,20190101 09:53:36,09:53:36,7564,41.58824947,0.03741439,300,5614,660,8.314,2.5,4c,NEE,,1546358017,0.003107022,-2.248028875,83.56811131,0.993213313,1.188507551,111,8,1,0,54944.08875,979.956,480.17844,0.49,0.39,10,1546358017,400.453,399.739,10.162,7.97447,1405.9,97.716,0.0219761,9.45837,997.842,999.9,10012.5,0,979.956,0,--:--:--,0,0,0,0,0,0,0,404.1101803,0.475825346,0.181477995,-1,0,0,0/0,1.88477,1.88168,1.88317,1.88191,1.88371,1.88301,1.88479,1.88225,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1324.72,-0.197039,10.4554,11.9848,29.9995,11.9906,12.0663,-1,0,100,-999.9,400,8.5327,103.569,103.116
7,1546358019,12.5,20190101 09:53:38,09:53:38,7564,41.58360666,0.043323234,300,5614,660,8.314,2.5,4c,NEE,,1546358019,0.003299797,-2.271552258,84.46670957,1.005849327,1.190823381,113,8,1,0,54918.48511,980.718,480.55182,0.49,0.39,10,1546358019,400.449,399.773,10.2914,7.96787,1405.55,97.7151,0.02178,9.48732,998.001,999.9,10008.8,0,980.718,0,--:--:--,0,0,0,0,0,0,0,404.1274672,0.551105865,0.199141032,-1,0,0,0/0,1.88477,1.8817,1.88318,1.8819,1.88372,1.88301,1.88479,1.88226,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1322.68,-0.197039,10.4569,11.9811,29.9994,11.986,12.0626,-1,0,100,-999.9,400,8.42603,103.568,103.115
8,1546358021,14.5,20190101 09:53:40,09:53:40,7564,41.57950969,0.04921189,300,5614,660,8.314,2.5,4c,NEE,,1546358021,0.003465959,-2.434072429,85.21040292,1.01658713,1.193031713,109,8,1,0,54807.55616,981.761,481.06289,0.49,0.39,10,1546358021,400.501,399.757,10.4013,7.96156,1405.85,97.715,0.0215454,9.51488,997.936,999.9,9988.75,0,981.761,0,--:--:--,0,0,0,0,0,0,0,404.1474754,0.626145454,0.217766088,-1,0,0,0/0,1.88477,1.88171,1.8832,1.8819,1.88372,1.883,1.88477,1.88225,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1325.93,-0.197039,10.4592,11.9773,29.9996,11.982,12.0589,-1,0,100,-999.9,400,8.34994,103.568,103.114
9,1546358023,16.5,20190101 09:53:42,09:53:42,7564,41.57594043,0.055629028,300,5614,660,8.314,2.5,4c,NEE,,1546358023,0.003629053,-2.524776202,85.96379592,1.027149563,1.194862968,95,7,1,0,54710.71079,983.331,481.83219,0.49,0.39,10,1546358023,400.506,399.744,10.5094,7.95528,1405.93,97.7145,0.0217707,9.5377,997.894,999.9,9971.25,0,983.331,0,--:--:--,0,0,0,0,0,0,0,404.1704836,0.70793174,0.239043868,-1,0,0,0/0,1.88477,1.8817,1.88322,1.8819,1.88372,1.88301,1.88477,1.88225,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1336.21,-0.197039,10.4622,11.9736,29.9997,11.9776,12.0554,-1,0,100,-999.9,400,8.16082,103.566,103.113
10,1546358025,18.5,20190101 09:53:44,09:53:44,7564,41.57399033,0.061876387,300,5614,660,8.314,2.5,4c,NEE,,1546358025,0.003731909,-2.525125578,86.42732833,1.033608784,1.195928191,100,7,1,0,54760.79696,985.385,482.83865,0.49,0.39,10,1546358025,400.508,399.775,10.5755,7.94896,1405.82,97.7145,0.0216623,9.55096,997.909,999.9,9981.25,0,985.385,0,--:--:--,0,0,0,0,0,0,0,404.1947705,0.78752481,0.259132373,-1,0,0,0/0,1.88477,1.8817,1.8832,1.88189,1.88371,1.88301,1.88478,1.88225,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1332.73,-0.197039,10.4655,11.9702,29.9997,11.9727,12.052,-1,0,100,-999.9,400,8.05679,103.565,103.113
11,1546358027,21,20190101 09:53:47,09:53:47,7564,41.57386015,0.070107523,300,5614,660,8.314,2.5,4c,NEE,,1546358027,0.003817695,-2.560971775,86.85727183,1.038671027,1.195836578,101,7,1,0,55003.94847,987.323,483.78827,0.49,0.39,10,1546358027,400.52,399.786,10.6274,7.94072,1405.87,97.7138,0.0213965,9.54982,997.805,999.9,10027.5,0,987.323,0,--:--:--,0,0,0,0,0,0,0,404.2337459,0.892335265,0.284953305,-1,0,0,0/0,1.88477,1.8817,1.88318,1.88189,1.88372,1.88302,1.88478,1.88225,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1332.01,-0.197039,10.4699,11.9659,29.9997,11.9662,12.0474,-1,0,100,-999.9,400,7.91287,103.564,103.112
12,1546358029,23,20190101 09:53:49,09:53:49,7564,41.56969954,0.074480157,300,5614,660,8.314,2.5,4c,NEE,,1546358029,0.003945117,-2.489489526,87.38163785,1.046767298,1.19792593,104,7,1,0,54939.0277,988.682,484.45418,0.49,0.39,10,1546358029,400.466,399.819,10.7103,7.9342,1405.88,97.713,0.0216384,9.5758,997.791,999.9,10016.2,0,988.682,0,--:--:--,0,0,0,0,0,0,0,404.2611066,0.948164904,0.298491613,-1,0,0,0/0,1.88477,1.88169,1.88317,1.88189,1.88372,1.88305,1.88479,1.88224,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1329.44,-0.197039,10.4736,11.9625,29.9997,11.9617,12.0438,-1,0.884567,100,-999.9,400,7.73367,103.562,103.111
13,1546358031,25,20190101 09:53:51,09:53:51,7564,41.5617805,0.076383178,300,5614,660,8.314,2.5,4c,NEE,,1546358031,0.004073741,-2.522406649,87.72714746,1.055043846,1.202642371,104,7,1,0,54751.28444,988.828,484.52572,0.49,0.39,10,1546358031,400.446,399.812,10.7948,7.92768,1405.51,97.7146,0.0217032,9.6343,997.783,999.9,9982.5,0,988.828,0,--:--:--,0,0,0,0,0,0,0,404.2743525,0.97265955,0.304087183,-1,0,0,0/0,1.88476,1.88169,1.88317,1.88189,1.88372,1.88304,1.88479,1.88223,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1329.38,-0.197039,10.4773,11.9592,29.9996,11.958,12.0404,-1,2.29455,100,-999.9,400,7.60939,103.559,103.11
14,1546358033,27,20190101 09:53:53,09:53:53,7564,41.5568822,0.080642499,300,5614,660,8.314,2.5,4c,NEE,,1546358033,0.004163754,-2.640290424,87.98580733,1.060587298,1.205407247,99,7,1,0,54764.56051,981.09,480.7341,0.49,0.39,10,1546358033,400.496,399.804,10.8515,7.92153,1405.67,97.7149,0.0215694,9.6685,997.739,999.9,9986.25,0,981.09,0,--:--:--,0,0,0,0,0,0,0,404.3086148,1.027077442,0.316535587,-1,0,0,0/0,1.88476,1.88169,1.8832,1.8819,1.88374,1.88302,1.88479,1.88225,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1333.64,-0.194907,10.4812,11.9558,29.9997,11.9538,12.0372,-1,4.08074,100,-999.9,400,7.46972,103.557,103.11
15,1546358035,29,20190101 09:53:55,09:53:55,7564,41.55556731,0.084593634,300,5614,660,8.314,2.5,4c,NEE,,1546358035,0.004242036,-2.637970224,88.32449683,1.065268301,1.206084766,103,7,1,0,54874.59908,980.381,480.38669,0.49,0.39,10,1546358035,400.497,399.829,10.8994,7.91468,1405.76,97.7147,0.0217168,9.67687,997.831,999.9,10007.5,0,980.381,0,--:--:--,0,0,0,0,0,0,0,404.3456967,1.07748608,0.32848185,-1,0,0,0/0,1.88476,1.88169,1.88322,1.88191,1.88374,1.88302,1.88479,1.88226,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1330.61,-0.194907,10.4851,11.9527,29.9999,11.9493,12.0339,-1,6.39416,100,-999.9,400,7.31079,103.555,103.109
16,1546358037,31,20190101 09:53:57,09:53:57,7564,41.55094658,0.086122328,300,5614,660,8.314,2.5,4c,NEE,,1546358037,0.004334489,-2.649472986,88.60905894,1.071042172,1.208727623,116,8,1,0,54881.63766,988.736,484.48064,0.49,0.39,10,1546358037,400.491,399.841,10.9584,7.90816,1405.46,97.7151,0.0219941,9.70948,998.055,999.9,10010,0,988.736,0,--:--:--,0,0,0,0,0,0,0,404.3607377,1.097144793,0.3331617,-1,0,0,0/0,1.88476,1.88169,1.8832,1.8819,1.88374,1.88304,1.88478,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1320.22,-0.194907,10.4888,11.9501,29.9998,11.9453,12.0308,-1,9.21101,100,-999.9,400,7.17274,103.555,103.109
17,1546358039,33,20190101 09:53:59,09:53:59,7564,41.5459414,0.09037787,300,5614,660,8.314,2.5,4c,NEE,,1546358039,0.004421471,-2.723594989,88.8643153,1.076461115,1.211353636,109,8,1,0,54828.75901,992.33,486.2417,0.49,0.39,10,1546358039,400.522,399.844,11.0139,7.90196,1405.16,97.7145,0.0220978,9.74182,998.066,999.9,10001.2,0,992.33,0,--:--:--,0,0,0,0,0,0,0,404.3981885,1.151561073,0.345613693,-1,0,0,0/0,1.88477,1.88168,1.88322,1.88189,1.88373,1.88306,1.88478,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1325.42,-0.194907,10.4926,11.9472,29.9997,11.9416,12.0277,-1,12.7709,100,-999.9,400,6.98051,103.556,103.109
18,1546358041,35,20190101 09:54:01,09:54:01,7564,41.54195323,0.093290212,300,5614,660,8.314,2.5,4c,NEE,,1546358041,0.004509661,-2.844596455,89.15996682,1.081949146,1.213492091,105,7,1,0,54804.03933,994.849,487.47601,0.49,0.39,10,1546358041,400.565,399.826,11.0701,7.89557,1404.85,97.7142,0.0219673,9.76811,998.006,999.9,9997.5,0,994.849,0,--:--:--,0,0,0,0,0,0,0,404.4297869,1.188850715,0.354278098,-1,0,0,0/0,1.88475,1.88168,1.88322,1.88189,1.88372,1.88303,1.88479,1.88225,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1328.02,-0.197039,10.4964,11.9441,29.9997,11.9385,12.0247,-1,16.4364,100,-999.9,400,6.88265,103.557,103.108
19,1546358043,37,20190101 09:54:03,09:54:03,7564,41.53768859,0.095274248,300,5614,660,8.314,2.5,4c,NEE,,1546358043,0.004574318,-2.879902806,89.3249856,1.085917946,1.21569339,100,7,1,0,54752.40136,996.218,488.14682,0.49,0.39,10,1546358043,400.576,399.83,11.1108,7.88942,1404.21,97.7135,0.0218517,9.79513,998.03,999.9,9988.75,0,996.218,0,--:--:--,0,0,0,0,0,0,0,404.4648115,1.214309061,0.360723734,-1,0,0,0/0,1.88475,1.88168,1.88322,1.8819,1.88372,1.88303,1.88479,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1331.72,-0.197039,10.5,11.9415,29.9999,11.9349,12.0222,-1,20.8477,100,-999.9,400,6.69537,103.558,103.107
20,1546358045,39,20190101 09:54:05,09:54:05,7564,41.53733045,0.096729497,300,5614,660,8.314,2.5,4c,NEE,,1546358045,0.004593015,-2.949854044,89.38771218,1.086837214,1.2158687,71,5,1,0,54811.08093,996.621,488.34429,0.49,0.39,10,1546358045,400.595,399.804,11.1202,7.88331,1403.18,97.7134,0.0220017,9.79728,998.097,999.9,10000,0,996.621,0,--:--:--,0,0,0,0,0,0,0,404.5013525,1.23287915,0.365521947,-1,0,0,0/0,1.88476,1.88169,1.88321,1.88191,1.88374,1.88306,1.88479,1.88228,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1352.58,-0.197039,10.5032,11.939,29.9999,11.931,12.0197,-1,25.2219,100,-999.9,400,6.62817,103.558,103.106
21,1546358047,41,20190101 09:54:07,09:54:07,7564,41.54045084,0.097541,300,5614,660,8.314,2.5,4c,NEE,,1546358047,0.004585704,-2.978662284,89.4180159,1.085931032,1.21444322,71,5,1,0,54815.20027,996.587,488.32763,0.49,0.39,10,1546358047,400.636,399.822,11.1108,7.87698,1402.29,97.7147,0.0218295,9.77979,998.01,999.9,10000,0,996.587,0,--:--:--,0,0,0,0,0,0,0,404.538123,1.243117067,0.368152868,-1,0,0,0/0,1.88475,1.8817,1.88321,1.88192,1.88374,1.88307,1.88478,1.88226,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1352.04,-0.197039,10.5063,11.9365,29.9999,11.9267,12.0172,-1,30.2749,100,-999.9,400,6.46939,103.557,103.105
22,1546358049,43,20190101 09:54:09,09:54:09,7564,41.54024936,0.097649929,300,5614,660,8.314,2.5,4c,NEE,,1546358049,0.004623518,-3.022846222,89.58180075,1.088125909,1.214672958,88,6,1,0,54782.07206,997.46,488.7554,0.49,0.39,10,1546358049,400.7,399.865,11.1332,7.87081,1401.44,97.7152,0.0218306,9.78261,997.917,999.9,9993.75,0,997.46,0,--:--:--,0,0,0,0,0,0,0,404.575877,1.244539549,0.368497004,-1,0,0,0/0,1.88475,1.8817,1.88323,1.8819,1.88373,1.88306,1.88479,1.88223,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1338.34,-0.197039,10.5095,11.934,29.9999,11.923,12.0148,-1,35.8883,100,-999.9,400,6.32641,103.555,103.104
23,1546358051,45,20190101 09:54:11,09:54:11,7564,41.53649226,0.097716695,300,5614,660,8.314,2.5,4c,NEE,,1546358051,0.004702462,-3.125193705,89.83379613,1.093167501,1.216877776,100,7,1,0,54915.08241,998.997,489.50853,0.49,0.39,10,1546358051,400.712,399.826,11.1847,7.8646,1400.52,97.7157,0.0220579,9.80965,998.06,999.9,10020,0,998.997,0,--:--:--,0,0,0,0,0,0,0,404.6158852,1.245567994,0.368746774,-1,0,0,0/0,1.88476,1.8817,1.88324,1.8819,1.88374,1.88307,1.8848,1.88225,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1328.74,-0.197039,10.513,11.932,29.9999,11.9204,12.0123,-1,42.252,100,-999.9,400,6.13498,103.554,103.104
24,1546358053,47,20190101 09:54:13,09:54:13,7564,41.53214582,0.097060614,300,5614,660,8.314,2.5,4c,NEE,,1546358053,0.004777971,-3.0479901,90.03439443,1.097914016,1.219438442,107,8,1,0,54889.36894,1000.3,490.147,0.49,0.39,10,1546358053,400.661,399.851,11.2332,7.85764,1399.56,97.7163,0.0220129,9.841,998.193,999.9,10016.2,0,1000.3,0,--:--:--,0,0,0,0,0,0,0,404.6571885,1.237395276,0.366339163,-1,0,0,0/0,1.88476,1.88171,1.88323,1.88191,1.88374,1.88307,1.88481,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1322.64,-0.197039,10.5165,11.9302,29.9999,11.9176,12.0102,-1,49.1871,100,-999.9,400,5.9392,103.554,103.104
25,1546358055,49.0999999,20190101 09:54:15,09:54:15,7564,41.52523482,0.095189879,300,5614,660,8.314,2.5,4c,NEE,,1546358055,0.004849758,-3.063700785,90.12865938,1.102410362,1.223151847,97,7,1,0,54729.4045,1001.52,490.7448,0.49,0.39,10,1546358055,400.686,399.885,11.2793,7.85142,1398.84,97.7157,0.0217803,9.88636,998.158,999.9,9987.5,0,1001.52,0,--:--:--,0,0,0,0,0,0,0,404.6971721,1.21380442,0.359601571,-1,0,0,0/0,1.88477,1.8817,1.88323,1.8819,1.88375,1.88308,1.88481,1.88229,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1330.07,-0.197039,10.5198,11.928,30.0001,11.9151,12.0083,-1,56.2193,100,-999.9,400,5.83394,103.554,103.104
26,1546358058,51.5,20190101 09:54:17,09:54:17,7564,41.52434377,0.091989552,300,5614,660,8.314,2.5,4c,NEE,,1546358058,0.004844454,-3.170249438,90.04925476,1.101481199,1.223198573,87,6,1,0,54852.78626,1001.81,490.8869,0.49,0.39,10,1546358058,400.772,399.893,11.27,7.84346,1397.87,97.7138,0.0218876,9.88693,998.107,999.9,10011.2,0,1001.81,0,--:--:--,0,0,0,0,0,0,0,404.7488852,1.173009908,0.347279455,-1,0,0,0/0,1.88477,1.8817,1.88324,1.8819,1.88374,1.88306,1.88482,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1336.16,-0.197039,10.5238,11.9257,30.0002,11.9111,12.006,-1,65.4307,100,-999.9,400,5.71553,103.553,103.103
27,1546358060,53.5,20190101 09:54:19,09:54:19,7564,41.52781973,0.089435824,300,5614,660,8.314,2.5,4c,NEE,,1546358060,0.004841301,-3.2132027,90.14768038,1.100892849,1.221210401,74,5,1,0,54923.57064,1001.33,490.6517,0.49,0.39,10,1546358060,400.82,399.909,11.264,7.83766,1397.05,97.7136,0.0219157,9.86266,998.199,999.9,10023.8,0,1001.33,0,--:--:--,0,0,0,0,0,0,0,404.7922623,1.140343529,0.336565069,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88193,1.88374,1.88306,1.88482,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1345.89,-0.197039,10.5274,11.9238,30.0001,11.9074,12.0042,-1,73.7162,100,-999.9,400,5.5352,103.551,103.103
28,1546358062,55.5,20190101 09:54:21,09:54:21,7564,41.52250339,0.08780176,300,5614,660,8.314,2.5,4c,NEE,,1546358062,0.004922411,-3.279275372,90.33874268,1.106273668,1.224583866,81,6,1,0,54837.74461,1001.79,490.8771,0.49,0.39,10,1546358062,400.83,399.894,11.3189,7.83158,1395.54,97.7153,0.0215532,9.90382,998.044,999.9,10008.8,0,1001.79,0,--:--:--,0,0,0,0,0,0,0,404.8335328,1.119714046,0.330001569,-1,0,0,0/0,1.88477,1.88171,1.88322,1.88192,1.88375,1.88307,1.8848,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1339.27,-0.197039,10.5309,11.9223,30,11.9049,12.0023,-1,82.7707,100,-999.9,400,5.31442,103.549,103.102
