SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obs,time,elapsed,date,hhmmss,vtot,rho,Flux,virga,vchamber,area,R,collar_offset,plot,measurement,Notes,TIME,E,A,RHcham,VPcham,SVPcham,Leak,LeakPct,CorrFact,CorrFactPct,Fan,Qin,Qabs,alpha,convert,S,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Fan_speed,Qamb_in,Qamb_out,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,CO2_s_d:MN,CO2_s_d:SLP,CO2_s_d:SD,CO2_s_d:OK,Stable,Total,State,ADC_CH1,ADC_CH2,ADC_CH3,ADC_CH4,ADC_CH5,ADC_CH6,ADC_CH7,ADC_CH8,DAC_1,DAC_2,DAC_3,DAC_4,GPIO,GPIO_dir,excit_5v,power_12v,power_5v,ch1_pullup,AuxPower,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,cm^3,,umol m-2 s-1,cm^3,cm^3,cm^2,,cm,,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,%,kPa,kPa,µmol s⁻¹,%,,%,µmol s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,,,,V,V,V,V,V,V,V,V,V,V,V,V,,,,,,,V,%,%,µmol/mol,mmol/mol,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1548515027,0,20190126 09:03:47,09:03:47,7300,41.97966641,0.028638561,300,5614,660,8.314,2.1,11w,NEE ,,1548515027,0.005134837,-3.437194616,71.82715943,0.902618856,1.256653977,89,6,1,0,55424.47023,1925.9,943.691,0.49,0.39,10,1548515027,400.388,399.402,9.12208,5.49008,1400.88,98.926,0.0227985,10.2902,14.212,999.9,10005.6,0,1925.9,0,--:--:--,0,0,0,0,0,0,0,403.5411721,0.373477452,0.157152254,-1,0,0,0/0,1.88477,1.88166,1.88323,1.88189,1.88373,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1337.07,-1.37637,8.64276,11.4627,29.9986,11.8263,11.664,-1,0,100,-999.9,400,33.662,103.661,103.085
2,1548515029,2,20190126 09:03:49,09:03:49,7300,41.94576038,0.035077975,300,5614,660,8.314,2.1,11w,NEE ,,1548515029,0.005504015,-3.440501591,72.70047282,0.92768894,1.276042513,96,7,1,0,55392.95069,1844.37,903.7413,0.49,0.39,10,1548515029,400.294,399.411,9.37536,5.48417,1401.22,98.9261,0.0235873,10.5196,14.8973,999.9,10008.1,0,1844.37,0,--:--:--,0,0,0,0,0,0,0,403.5603361,0.457941121,0.181830655,-1,0,0,0/0,1.88477,1.88165,1.88323,1.8819,1.88374,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1332.06,-1.38696,8.65827,11.4562,29.9987,11.8188,11.6562,-1,0,100,-999.9,400,33.662,103.661,103.087
3,1548515031,4,20190126 09:03:51,09:03:51,7300,41.92578973,0.040718006,300,5614,660,8.314,2.1,11w,NEE ,,1548515031,0.005788001,-3.441394118,73.55215411,0.946938389,1.28743801,91,6,1,0,55350.11778,1734.63,849.9687,0.49,0.39,10,1548515031,400.221,399.418,9.56993,5.47781,1400.89,98.9255,0.0238538,10.653,15.8412,999.9,10005,0,1734.63,0,--:--:--,0,0,0,0,0,0,0,403.5807787,0.531929113,0.202184403,-1,0,0,0/0,1.88477,1.88166,1.88324,1.8819,1.88376,1.88309,1.88479,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1335.6,-1.38697,8.67468,11.4501,29.9988,11.8108,11.649,-1,0,100,-999.9,400,33.662,103.661,103.088
4,1548515033,6,20190126 09:03:53,09:03:53,7300,41.91251314,0.046419927,300,5614,660,8.314,2.1,11w,NEE ,,1548515033,0.006045162,-3.512983054,74.46199478,0.964407962,1.295168044,81,6,1,0,55329.39857,1776.04,870.2596,0.49,0.39,10,1548515033,400.184,399.403,9.74646,5.47216,1400.52,98.9255,0.0240634,10.7429,16.3465,999.9,10004.4,0,1776.04,0,--:--:--,0,0,0,0,0,0,0,403.6023115,0.60671771,0.221815574,-1,0,0,0/0,1.88477,1.88167,1.88324,1.8819,1.88374,1.88309,1.88479,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1343.24,-1.38697,8.6917,11.4445,29.9988,11.8029,11.6422,-1,0,100,-999.9,400,33.662,103.66,103.089
5,1548515035,8,20190126 09:03:55,09:03:55,7300,41.90272669,0.05205739,300,5614,660,8.314,2.1,11w,NEE ,,1548515035,0.006272657,-3.595545317,75.29478632,0.979655997,1.301094067,83,6,1,0,55332.90968,1856.76,909.8124,0.49,0.39,10,1548515035,400.14,399.365,9.90049,5.46685,1400.78,98.9263,0.0239537,10.8115,16.0314,999.9,10007.5,0,1856.76,0,--:--:--,0,0,0,0,0,0,0,403.624918,0.680665255,0.240492002,-1,0,0,0/0,1.88476,1.88164,1.88324,1.8819,1.88373,1.88309,1.88478,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1341.28,-1.38697,8.70874,11.439,29.9989,11.7955,11.6354,-1,0,100,-999.9,400,33.662,103.66,103.09
6,1548515037,10,20190126 09:03:57,09:03:57,7300,41.89449753,0.05665125,300,5614,660,8.314,2.1,11w,NEE ,,1548515037,0.006464501,-3.57124297,75.97548666,0.992300328,1.306079594,88,6,1,0,55308.78381,1813.84,888.7816,0.49,0.39,10,1548515037,400.078,399.375,10.0282,5.46043,1401.05,98.9269,0.024091,10.869,15.6552,999.9,10005,0,1813.84,0,--:--:--,0,0,0,0,0,0,0,403.6473852,0.740972371,0.25463611,-1,0,0,0/0,1.88476,1.88164,1.88323,1.88193,1.88372,1.88307,1.88478,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1338.01,-1.38698,8.72618,11.4336,29.999,11.7877,11.6285,-1,0,100,-999.9,400,33.662,103.659,103.09
7,1548515039,12,20190126 09:03:59,09:03:59,7300,41.88652046,0.058568888,300,5614,660,8.314,2.1,11w,NEE ,,1548515039,0.006628718,-3.546899763,76.52038794,1.003151632,1.31095994,88,6,1,0,55281.81451,1824.42,893.9658,0.49,0.39,10,1548515039,400.031,399.392,10.1378,5.45418,1400.95,98.9276,0.02401,10.9251,15.595,999.9,10001.9,0,1824.42,0,--:--:--,0,0,0,0,0,0,0,403.6584672,0.766284919,0.260278577,-1,0,0,0/0,1.88477,1.88166,1.88323,1.88194,1.88373,1.88307,1.88478,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1338.4,-1.38698,8.74451,11.4285,29.9991,11.7795,11.6219,-1,0,100,-999.9,400,33.662,103.657,103.091
8,1548515041,14,20190126 09:04:01,09:04:01,7300,41.87006226,0.062722592,300,5614,660,8.314,2.1,11w,NEE ,,1548515041,0.006793463,-3.600020728,76.78016789,1.014149135,1.32084777,78,6,1,0,55240.05048,1865.86,914.2714,0.49,0.39,10,1548515041,400.011,399.381,10.2489,5.44921,1400.89,98.9281,0.0238983,11.0382,15.4315,999.9,9998.12,0,1865.86,0,--:--:--,0,0,0,0,0,0,0,403.6862951,0.821044549,0.272101888,-1,0,0,0/0,1.88477,1.88166,1.88324,1.88192,1.88373,1.88309,1.88478,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1345.14,-1.38698,8.76272,11.4237,29.9991,11.7715,11.6155,-1,0,100,-999.9,400,33.662,103.656,103.092
9,1548515043,16,20190126 09:04:03,09:04:03,7300,41.86069983,0.065934928,300,5614,660,8.314,2.1,11w,NEE ,,1548515043,0.006935342,-3.643838804,77.18613833,1.023607928,1.326155123,82,6,1,0,55244.01021,1809.43,886.6207,0.49,0.39,10,1548515043,399.997,399.376,10.3446,5.44385,1400.52,98.927,0.0239433,11.0986,15.2406,999.9,10001.2,0,1809.43,0,--:--:--,0,0,0,0,0,0,0,403.7090656,0.863370848,0.281099006,-1,0,0,0/0,1.88477,1.88166,1.88324,1.88191,1.88372,1.88309,1.88479,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1342.15,-1.38698,8.78157,11.419,29.9992,11.7639,11.6094,-1,0,100,-999.9,400,33.662,103.656,103.093
10,1548515045,18,20190126 09:04:05,09:04:05,7300,41.85802176,0.069286742,300,5614,660,8.314,2.1,11w,NEE ,,1548515045,0.007058368,-3.723886449,77.71091731,1.03163492,1.327528944,96,7,1,0,55277.02319,1738.97,852.0953,0.49,0.39,10,1548515045,400.008,399.365,10.4258,5.43824,1400.44,98.9261,0.0240928,11.1142,15.1447,999.9,10008.1,0,1738.97,0,--:--:--,0,0,0,0,0,0,0,403.7322869,0.907392948,0.290343479,-1,0,0,0/0,1.88477,1.88167,1.88324,1.8819,1.88373,1.88309,1.8848,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1332.05,-1.38699,8.8008,11.4148,29.9993,11.7563,11.6036,-1,0,100,-999.9,400,33.662,103.656,103.093
11,1548515047,20,20190126 09:04:07,09:04:07,7300,41.84495548,0.072422443,300,5614,660,8.314,2.1,11w,NEE ,,1548515047,0.007184585,-3.767529031,77.85450635,1.03974463,1.335497043,98,7,1,0,55259.75882,1806.65,885.2585,0.49,0.39,10,1548515047,399.989,399.351,10.5077,5.43304,1400.9,98.9266,0.0241342,11.2044,15.0162,999.9,10008.1,0,1806.65,0,--:--:--,0,0,0,0,0,0,0,403.7569918,0.948833405,0.299307822,-1,0,0,0/0,1.88477,1.88167,1.88324,1.88191,1.88374,1.88309,1.88479,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1330.41,-1.38699,8.82016,11.4108,29.9993,11.7488,11.5979,-1,0,100,-999.9,400,33.662,103.656,103.093
12,1548515049,22,20190126 09:04:09,09:04:09,7300,41.82856127,0.074873525,300,5614,660,8.314,2.1,11w,NEE ,,1548515049,0.007307115,-3.793950691,77.85359429,1.047682089,1.345708055,110,8,1,0,55241.80195,1943.33,952.2317,0.49,0.39,10,1548515049,399.954,399.332,10.5878,5.42749,1401.03,98.9278,0.0240209,11.3193,15.1785,999.9,10008.8,0,1943.33,0,--:--:--,0,0,0,0,0,0,0,403.782041,0.981409868,0.306275923,-1,0,0,0/0,1.88477,1.88166,1.88324,1.88191,1.88376,1.88309,1.88478,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1321.65,-1.38699,8.83999,11.4067,29.9993,11.7415,11.5925,-1,0,100,-999.9,400,33.662,103.657,103.094
13,1548515051,24,20190126 09:04:11,09:04:11,7300,41.8167886,0.076483476,300,5614,660,8.314,2.1,11w,NEE ,,1548515051,0.007421223,-3.871906379,77.98348078,1.055152534,1.353046214,105,7,1,0,55226.24571,1991.55,975.8595,0.49,0.39,10,1548515051,399.978,399.333,10.6632,5.42222,1400.9,98.9285,0.0242097,11.4014,15.4843,999.9,10008.8,0,1991.55,0,--:--:--,0,0,0,0,0,0,0,403.8078525,1.00287107,0.310905095,-1,0,0,0/0,1.88477,1.88166,1.88324,1.8819,1.88374,1.88309,1.88478,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1325.48,-1.38699,8.85976,11.4028,29.9994,11.7342,11.5873,-1,0,100,-999.9,400,33.662,103.657,103.094
14,1548515053,26,20190126 09:04:13,09:04:13,7300,41.81225356,0.077795049,300,5614,660,8.314,2.1,11w,NEE ,,1548515053,0.007523,-3.849509715,78.30952189,1.061670701,1.355736411,100,7,1,0,55223.42762,2002.89,981.4161,0.49,0.39,10,1548515053,399.959,399.359,10.7291,5.41709,1401.03,98.9282,0.0242472,11.4314,15.6849,999.9,10009.4,0,2002.89,0,--:--:--,0,0,0,0,0,0,0,403.8350164,1.020247346,0.314799233,-1,0,0,0/0,1.88477,1.88166,1.88323,1.88191,1.88374,1.88309,1.88478,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1329.47,-1.387,8.88003,11.3995,29.9995,11.7275,11.5818,-1,0,100,-999.9,400,33.662,103.657,103.094
15,1548515055,28,20190126 09:04:15,09:04:15,7300,41.80241368,0.078721579,300,5614,660,8.314,2.1,11w,NEE ,,1548515055,0.00763289,-3.821747182,78.4790217,1.068675908,1.361734493,82,6,1,0,55219.94503,2000.42,980.2058,0.49,0.39,10,1548515055,399.919,399.37,10.7999,5.41099,1401.11,98.9281,0.0242892,11.4981,15.696,999.9,10011.2,0,2000.42,0,--:--:--,0,0,0,0,0,0,0,403.8617869,1.032715299,0.317535753,-1,0,0,0/0,1.88476,1.88167,1.88323,1.8819,1.88374,1.88309,1.88478,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1342.34,-1.387,8.90026,11.3963,29.9994,11.721,11.5771,-1,0,100,-999.9,400,33.662,103.657,103.093
16,1548515057,30,20190126 09:04:17,09:04:17,7300,41.79378388,0.079143463,300,5614,660,8.314,2.1,11w,NEE ,,1548515057,0.007734874,-3.900297372,78.65925959,1.075262068,1.366987273,70,5,1,0,55188.97346,1972.18,966.3682,0.49,0.39,10,1548515057,399.921,399.345,10.8665,5.40541,1400.97,98.9279,0.0241147,11.5563,15.4167,999.9,10007.5,0,1972.18,0,--:--:--,0,0,0,0,0,0,0,403.8881967,1.038534124,0.318803132,-1,0,0,0/0,1.88476,1.88168,1.88323,1.88189,1.88373,1.88309,1.88479,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1351.43,-1.387,8.92093,11.3933,29.9995,11.7145,11.5728,-1,0,100,-999.9,400,33.662,103.658,103.094
17,1548515059,32,20190126 09:04:19,09:04:19,7300,41.78405849,0.079460602,300,5614,660,8.314,2.1,11w,NEE ,,1548515059,0.007826817,-4.031292158,78.76278095,1.081178617,1.372702442,83,6,1,0,55162.90625,1951.3,956.137,0.49,0.39,10,1548515059,399.967,399.324,10.9264,5.40073,1400.97,98.9268,0.0242376,11.6194,15.3474,999.9,10005,0,1951.3,0,--:--:--,0,0,0,0,0,0,0,403.9157623,1.043001532,0.319801707,-1,0,0,0/0,1.88476,1.88168,1.88323,1.88189,1.88372,1.88309,1.8848,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1341.66,-1.387,8.9417,11.3903,29.9995,11.7079,11.5682,-1,0,100,-999.9,400,10.9562,103.659,103.095
18,1548515061,34,20190126 09:04:21,09:04:21,7300,41.7662971,0.079606651,300,5614,660,8.314,2.1,11w,NEE ,,1548515061,0.007914465,-4.002835623,78.53779969,1.086750937,1.383729798,89,6,1,0,55155.82909,1953.61,957.2689,0.49,0.39,10,1548515061,399.913,399.315,10.9827,5.39519,1400.9,98.9268,0.0243629,11.7405,15.4584,999.9,10008.1,0,1953.61,0,--:--:--,0,0,0,0,0,0,0,403.9450082,1.04542244,0.320362384,-1,0,0,0/0,1.88476,1.88169,1.88324,1.88189,1.88372,1.88308,1.88479,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1337.36,-1.387,8.96321,11.3874,29.9996,11.7014,11.5637,-1,0,100,-999.9,400,10.9552,103.659,103.095
19,1548515063,36,20190126 09:04:23,09:04:23,7300,41.75848691,0.078303804,300,5614,660,8.314,2.1,11w,NEE ,,1548515063,0.00799087,-3.929213946,78.58380768,1.091365076,1.38879129,86,6,1,0,55145.50945,1916.72,939.1928,0.49,0.39,10,1548515063,399.836,399.312,11.0293,5.38892,1401.1,98.9275,0.0239363,11.7958,15.2774,999.9,10008.1,0,1916.72,0,--:--:--,0,0,0,0,0,0,0,403.9731066,1.028553789,0.316526844,-1,0,0,0/0,1.88476,1.8817,1.88324,1.88191,1.88372,1.88309,1.88478,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1339.54,-1.38701,8.98485,11.385,29.9996,11.6952,11.5595,-1,0,100,-999.9,400,10.9245,103.659,103.095
20,1548515065,38,20190126 09:04:25,09:04:25,7300,41.75495539,0.075587125,300,5614,660,8.314,2.1,11w,NEE ,,1548515065,0.00806026,-4.01473146,78.77314595,1.095736197,1.391002205,79,6,1,0,55084.8311,1798.38,881.2062,0.49,0.39,10,1548515065,399.883,399.318,11.0735,5.38403,1401.01,98.9275,0.0237076,11.8199,14.9408,999.9,9997.5,0,1798.38,0,--:--:--,0,0,0,0,0,0,0,404.0000492,0.992997408,0.30859945,-1,0,0,0/0,1.88477,1.88169,1.88323,1.88191,1.88373,1.88309,1.88478,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1344.49,-1.38701,9.00636,11.3827,29.9995,11.689,11.5556,-1,0,100,-999.9,400,10.9294,103.66,103.095
21,1548515067,40,20190126 09:04:27,09:04:27,7300,41.74790702,0.072686205,300,5614,660,8.314,2.1,11w,NEE ,,1548515067,0.00813024,-4.065006268,78.83935337,1.100165131,1.395451743,93,7,1,0,55075.52769,1743.47,854.3003,0.49,0.39,10,1548515067,399.884,399.303,11.1182,5.37865,1400.78,98.9276,0.0241306,11.8683,14.9361,999.9,9997.5,0,1743.47,0,--:--:--,0,0,0,0,0,0,0,404.0290328,0.95509205,0.299262863,-1,0,0,0/0,1.88477,1.88169,1.88324,1.88189,1.88374,1.88309,1.8848,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1334.14,-1.38701,9.0282,11.3809,29.9996,11.683,11.5519,-1,0,100,-999.9,400,10.9039,103.66,103.095
22,1548515069,42,20190126 09:04:29,09:04:29,7300,41.74356737,0.069204013,300,5614,660,8.314,2.1,11w,NEE ,,1548515069,0.008197756,-4.077948318,78.95529727,1.104169501,1.39847425,111,8,1,0,55086.17755,1778.45,871.4405,0.49,0.39,10,1548515069,399.853,399.282,11.1585,5.37301,1401.14,98.9287,0.0245196,11.9011,15.1827,999.9,10000.6,0,1778.45,0,--:--:--,0,0,0,0,0,0,0,404.0585492,0.909467866,0.287398567,-1,0,0,0/0,1.88477,1.88169,1.88324,1.88189,1.88374,1.88309,1.8848,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1320.98,-1.38701,9.0506,11.3791,29.9997,11.6772,11.5483,-1,0,100,-999.9,400,10.8616,103.659,103.095
23,1548515071,44,20190126 09:04:31,09:04:31,7300,41.73111745,0.065150552,300,5614,660,8.314,2.1,11w,NEE ,,1548515071,0.008264588,-4.132900839,78.8077273,1.108197434,1.406204026,98,7,1,0,55053.36638,1746.38,855.7262,0.49,0.39,10,1548515071,399.858,399.267,11.1993,5.36805,1401.42,98.9282,0.024184,11.9847,15.2755,999.9,9997.5,0,1746.38,0,--:--:--,0,0,0,0,0,0,0,404.0874672,0.856488718,0.273270183,-1,0,0,0/0,1.88476,1.88168,1.88324,1.88189,1.88376,1.88309,1.88479,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1330.96,-1.38701,9.07321,11.3773,29.9997,11.6716,11.5449,-1,0,100,-999.9,400,10.8163,103.659,103.095
24,1548515073,46,20190126 09:04:33,09:04:33,7300,41.71929602,0.060114691,300,5614,660,8.314,2.1,11w,NEE ,,1548515073,0.008329909,-4.139179699,78.68898435,1.112244023,1.41346852,83,6,1,0,55054.13185,1659.09,812.9541,0.49,0.39,10,1548515073,399.844,399.267,11.2403,5.36245,1401.24,98.9273,0.0241535,12.0629,15.3381,999.9,10000.6,0,1659.09,0,--:--:--,0,0,0,0,0,0,0,404.1175328,0.790542494,0.253816643,-1,0,0,0/0,1.88476,1.88167,1.88324,1.8819,1.88376,1.88309,1.88479,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1342.25,-1.38701,9.09543,11.3754,29.9998,11.6659,11.5417,-1,0,100,-999.9,400,10.768,103.658,103.095
25,1548515075,48,20190126 09:04:35,09:04:35,7300,41.71403351,0.05411575,300,5614,660,8.314,2.1,11w,NEE ,,1548515075,0.0083923,-4.175297764,78.76462687,1.116103025,1.417010489,89,6,1,0,55047.18341,1548.13,758.5837,0.49,0.39,10,1548515075,399.845,399.26,11.2792,5.35722,1401.16,98.928,0.0243215,12.1009,15.2517,999.9,10000.6,0,1548.13,0,--:--:--,0,0,0,0,0,0,0,404.147082,0.711770768,0.228926024,-1,0,0,0/0,1.88477,1.88167,1.88324,1.88193,1.88374,1.88309,1.88478,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1337.34,-1.38701,9.1176,11.3738,29.9999,11.6604,11.5386,-1,0,100,-999.9,400,10.7822,103.658,103.095
26,1548515077,50,20190126 09:04:37,09:04:37,7300,41.71705398,0.048722653,300,5614,660,8.314,2.1,11w,NEE ,,1548515077,0.008443427,-4.242384161,79.08364492,1.119185357,1.415191926,87,6,1,0,55034.80346,1510.79,740.2871,0.49,0.39,10,1548515077,399.893,399.275,11.3103,5.35243,1401.16,98.9284,0.0243561,12.0814,15.0117,999.9,9997.5,0,1510.79,0,--:--:--,0,0,0,0,0,0,0,404.1756967,0.640810491,0.20469485,-1,0,0,0/0,1.88477,1.88167,1.88324,1.88193,1.88372,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1338.84,-1.38702,9.13979,11.3726,29.9999,11.6549,11.5356,-1,0,100,-999.9,400,10.7495,103.657,103.095
27,1548515079,52,20190126 09:04:39,09:04:39,7300,41.72351954,0.044404353,300,5614,660,8.314,2.1,11w,NEE ,,1548515079,0.008483567,-4.29090466,79.47349324,1.121432541,1.411077449,86,6,1,0,55062.87624,1487.87,729.0563,0.49,0.39,10,1548515079,399.917,399.276,11.333,5.3472,1401.22,98.9284,0.0244405,12.0372,14.8988,999.9,10001.2,0,1487.87,0,--:--:--,0,0,0,0,0,0,0,404.2039262,0.583938218,0.183313856,-1,0,0,0/0,1.88477,1.88168,1.88324,1.8819,1.88372,1.88309,1.88479,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1339.46,-1.38702,9.16215,11.3717,29.9998,11.6494,11.5327,-1,0,100,-999.9,400,10.7121,103.657,103.095
28,1548515081,54,20190126 09:04:41,09:04:41,7300,41.7288723,0.04082091,300,5614,660,8.314,2.1,11w,NEE ,,1548515081,0.008521127,-4.308879603,79.81797851,1.123432364,1.407492879,87,6,1,0,55066.77555,1389.77,680.9873,0.49,0.39,10,1548515081,399.925,399.282,11.3533,5.34168,1401.35,98.9277,0.0243548,11.9986,14.8115,999.9,10000.6,0,1389.77,0,--:--:--,0,0,0,0,0,0,0,404.2303607,0.536756405,0.16473949,-1,0,0,0/0,1.88477,1.8817,1.88324,1.8819,1.88374,1.88309,1.88478,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1338.89,-1.38702,9.18439,11.3708,29.9998,11.6439,11.5302,-1,0,100,-999.9,400,10.6776,103.656,103.095
